4.934286e1 2.570671e1 1.1130484e3 1.1130484e3
4.999942e1 2.570671e1 1.1782721e3 1.1782721e3

-1.5e1 2.6363269e1 -1.1650436e3 -1.1650436e3
-1.434344e1 2.6363269e1 -1.1843092e3 -1.1843092e3
-1.368688e1 2.6363269e1 -1.2027132e3 -1.2027132e3
-1.303032e1 2.6363269e1 -1.2202544e3 -1.2202544e3
-1.2373761e1 2.6363269e1 -1.2369336e3 -1.2369336e3
-1.1717201e1 2.6363269e1 -1.252751e3 -1.252751e3
-1.1060641e1 2.6363269e1 -1.267706e3 -1.267706e3
-1.0404082e1 2.6363269e1 -1.2817987e3 -1.2817987e3
-9.747522e0 2.6363269e1 -1.2950294e3 -1.2950294e3
-9.090962e0 2.6363269e1 -1.307398e3 -1.307398e3
-8.4344022e0 2.6363269e1 -1.3189046e3 -1.3189046e3
-7.7778423e0 2.6363269e1 -1.3295488e3 -1.3295488e3
-7.1212823e0 2.6363269e1 -1.339331e3 -1.339331e3
-6.4647224e0 2.6363269e1 -1.348251e3 -1.348251e3
-5.8081625e0 2.6363269e1 -1.3563089e3 -1.3563089e3
-5.1516026e0 2.6363269e1 -1.3635046e3 -1.3635046e3
-4.4950427e0 2.6363269e1 -1.3698383e3 -1.3698383e3
-3.8384828e0 2.6363269e1 -1.3753098e3 -1.3753098e3
-3.1819229e0 2.6363269e1 -1.3799191e3 -1.3799191e3
-2.525363e0 2.6363269e1 -1.3836662e3 -1.3836662e3
-1.8688031e0 2.6363269e1 -1.3865514e3 -1.3865514e3
-1.2122432e0 2.6363269e1 -1.3885742e3 -1.3885742e3
-5.556833e-1 2.6363269e1 -1.389735e3 -1.389735e3
1.008767e-1 2.6363269e1 -1.3900336e3 -1.3900336e3
7.5743669e-1 2.6363269e1 -1.38947e3 -1.38947e3
1.41399669e0 2.6363269e1 -1.3880443e3 -1.3880443e3
2.0705566e0 2.6363269e1 -1.3857565e3 -1.3857565e3
2.7271165e0 2.6363269e1 -1.3826065e3 -1.3826065e3
3.3836765e0 2.6363269e1 -1.3785945e3 -1.3785945e3
4.0402364e0 2.6363269e1 -1.3737202e3 -1.3737202e3
4.6967963e0 2.6363269e1 -1.3679839e3 -1.3679839e3
5.3533562e0 2.6363269e1 -1.3613853e3 -1.3613853e3
6.0099161e0 2.6363269e1 -1.3539246e3 -1.3539246e3
6.666476e0 2.6363269e1 -1.3456018e3 -1.3456018e3
7.3230359e0 2.6363269e1 -1.3364168e3 -1.3364168e3
7.9795958e0 2.6363269e1 -1.3263698e3 -1.3263698e3
8.6361557e0 2.6363269e1 -1.3154605e3 -1.3154605e3
9.2927156e0 2.6363269e1 -1.3036891e3 -1.3036891e3
9.9492755e0 2.6363269e1 -1.2910556e3 -1.2910556e3
1.06058354e1 2.6363269e1 -1.27756e3 -1.27756e3
1.1262395e1 2.6363269e1 -1.2632022e3 -1.2632022e3
1.1918954e1 2.6363269e1 -1.247982e3 -1.247982e3
1.2575514e1 2.6363269e1 -1.2319e3 -1.2319e3
1.3232074e1 2.6363269e1 -1.2149559e3 -1.2149559e3
1.3888634e1 2.6363269e1 -1.1971494e3 -1.1971494e3
1.4545193e1 2.6363269e1 -1.1784808e3 -1.1784808e3
1.5201753e1 2.6363269e1 -1.1589503e3 -1.1589503e3
1.5858313e1 2.6363269e1 -1.1385577e3 -1.1385577e3
1.6514873e1 2.6363269e1 -1.1173024e3 -1.1173024e3
1.7171432e1 2.6363269e1 -1.0951855e3 -1.0951855e3
1.7827992e1 2.6363269e1 -1.0722066e3 -1.0722066e3
1.8484552e1 2.6363269e1 -1.0483647e3 -1.0483647e3
1.9141112e1 2.6363269e1 -1.0236613e3 -1.0236613e3
1.9797672e1 2.6363269e1 -9.98096e2 -9.98096e2
2.0454231e1 2.6363269e1 -9.716684e2 -9.716684e2
2.1110791e1 2.6363269e1 -9.44378e2 -9.44378e2
2.1767351e1 2.6363269e1 -9.162262e2 -9.162262e2
2.242391e1 2.6363269e1 -8.872122e2 -8.872122e2
2.308047e1 2.6363269e1 -8.573354e2 -8.573354e2
2.373703e1 2.6363269e1 -8.26597e2 -8.26597e2
2.439359e1 2.6363269e1 -7.949966e2 -7.949966e2
2.505015e1 2.6363269e1 -7.625334e2 -7.625334e2
2.570671e1 2.6363269e1 -7.292087e2 -7.292087e2
2.6363269e1 2.6363269e1 -6.950218e2 -6.950218e2
2.7019829e1 2.6363269e1 -6.599721e2 -6.599721e2
2.7676389e1 2.6363269e1 -6.24061e2 -6.24061e2
2.8332948e1 2.6363269e1 -5.872878e2 -5.872878e2
2.8989508e1 2.6363269e1 -5.496524e2 -5.496524e2
2.9646068e1 2.6363269e1 -5.11154e2 -5.11154e2
3.0302628e1 2.6363269e1 -4.717944e2 -4.717944e2
3.0959187e1 2.6363269e1 -4.315726e2 -4.315726e2
3.1615747e1 2.6363269e1 -3.904878e2 -3.904878e2
3.2272307e1 2.6363269e1 -3.485413e2 -3.485413e2
3.2928867e1 2.6363269e1 -3.057343e2 -3.057343e2
3.3585426e1 2.6363269e1 -2.620636e2 -2.620636e2
3.4241986e1 2.6363269e1 -2.175293e2 -2.175293e2
3.4898546e1 2.6363269e1 -1.72136e2 -1.72136e2
3.5555106e1 2.6363269e1 -1.258789e2 -1.258789e2
3.6211665e1 2.6363269e1 -7.87582e1 -7.87582e1
3.6868225e1 2.6363269e1 -3.0777e1 -3.0777e1
3.7524785e1 2.6363269e1 1.80649e1 1.80649e1
3.8181345e1 2.6363269e1 6.77719e1 6.77719e1
3.8837904e1 2.6363269e1 1.183395e2 1.183395e2
3.9494464e1 2.6363269e1 1.697693e2 1.697693e2
4.0151024e1 2.6363269e1 2.220612e2 2.220612e2
4.0807584e1 2.6363269e1 2.752151e2 2.752151e2
4.1464143e1 2.6363269e1 3.292313e2 3.292313e2
4.2120703e1 2.6363269e1 3.841095e2 3.841095e2
4.2777263e1 2.6363269e1 4.398514e2 4.398514e2
4.3433823e1 2.6363269e1 4.964539e2 4.964539e2
4.4090382e1 2.6363269e1 5.539185e2 5.539185e2
4.4746942e1 2.6363269e1 6.122452e2 6.122452e2
4.5403502e1 2.6363269e1 6.71434e2 6.71434e2
4.6060062e1 2.6363269e1 7.31485e2 7.31485e2
4.6716621e1 2.6363269e1 7.92398e2 7.92398e2
4.7373181e1 2.6363269e1 8.541748e2 8.541748e2
4.8029741e1 2.6363269e1 9.168121e2 9.168121e2
4.86863e1 2.6363269e1 9.803116e2 9.803116e2
4.934286e1 2.6363269e1 1.0446747e3 1.0446747e3
4.999942e1 2.6363269e1 1.1098984e3 1.1098984e3

-1.5e1 2.7019829e1 -1.2351431e3 -1.2351431e3
-1.434344e1 2.7019829e1 -1.2544087e3 -1.2544087e3
-1.368688e1 2.7019829e1 -1.2728127e3 -1.2728127e3
-1.303032e1 2.7019829e1 -1.2903539e3 -1.2903539e3
-1.2373761e1 2.7019829e1 -1.3070331e3 -1.3070331e3
-1.1717201e1 2.7019829e1 -1.3228505e3 -1.3228505e3
-1.1060641e1 2.7019829e1 -1.3378055e3 -1.3378055e3
-1.0404082e1 2.7019829e1 -1.3518982e3 -1.3518982e3
-9.747522e0 2.7019829e1 -1.365129e3 -1.365129e3
-9.090962e0 2.7019829e1 -1.3774976e3 -1.3774976e3
-8.4344022e0 2.7019829e1 -1.389004e3 -1.389004e3
-7.7778423e0 2.7019829e1 -1.3996483e3 -1.3996483e3
-7.1212823e0 2.7019829e1 -1.4094305e3 -1.4094305e3
-6.4647224e0 2.7019829e1 -1.4183505e3 -1.4183505e3
-5.8081625e0 2.7019829e1 -1.4264084e3 -1.4264084e3
-5.1516026e0 2.7019829e1 -1.4336041e3 -1.4336041e3
-4.4950427e0 2.7019829e1 -1.4399377e3 -1.4399377e3
-3.8384828e0 2.7019829e1 -1.4454092e3 -1.4454092e3
-3.1819229e0 2.7019829e1 -1.4500186e3 -1.4500186e3
-2.525363e0 2.7019829e1 -1.4537657e3 -1.4537657e3
-1.8688031e0 2.7019829e1 -1.4566508e3 -1.4566508e3
-1.2122432e0 2.7019829e1 -1.4586737e3 -1.4586737e3
-5.556833e-1 2.7019829e1 -1.4598344e3 -1.4598344e3
1.008767e-1 2.7019829e1 -1.460133e3 -1.460133e3
7.5743669e-1 2.7019829e1 -1.4595695e3 -1.4595695e3
1.41399669e0 2.7019829e1 -1.4581438e3 -1.4581438e3
2.0705566e0 2.7019829e1 -1.455856e3 -1.455856e3
2.7271165e0 2.7019829e1 -1.452706e3 -1.452706e3
3.3836765e0 2.7019829e1 -1.448694e3 -1.448694e3
4.0402364e0 2.7019829e1 -1.4438197e3 -1.4438197e3
4.6967963e0 2.7019829e1 -1.4380833e3 -1.4380833e3
5.3533562e0 2.7019829e1 -1.4314848e3 -1.4314848e3
6.0099161e0 2.7019829e1 -1.424024e3 -1.424024e3
6.666476e0 2.7019829e1 -1.4157013e3 -1.4157013e3
7.3230359e0 2.7019829e1 -1.4065163e3 -1.4065163e3
7.9795958e0 2.7019829e1 -1.3964693e3 -1.3964693e3
8.6361557e0 2.7019829e1 -1.38556e3 -1.38556e3
9.2927156e0 2.7019829e1 -1.3737886e3 -1.3737886e3
9.9492755e0 2.7019829e1 -1.3611551e3 -1.3611551e3
1.06058354e1 2.7019829e1 -1.3476595e3 -1.3476595e3
1.1262395e1 2.7019829e1 -1.3333017e3 -1.3333017e3
1.1918954e1 2.7019829e1 -1.3180815e3 -1.3180815e3
1.2575514e1 2.7019829e1 -1.3019995e3 -1.3019995e3
1.3232074e1 2.7019829e1 -1.2850554e3 -1.2850554e3
1.3888634e1 2.7019829e1 -1.2672488e3 -1.2672488e3
1.4545193e1 2.7019829e1 -1.2485803e3 -1.2485803e3
1.5201753e1 2.7019829e1 -1.2290498e3 -1.2290498e3
1.5858313e1 2.7019829e1 -1.2086572e3 -1.2086572e3
1.6514873e1 2.7019829e1 -1.1874019e3 -1.1874019e3
1.7171432e1 2.7019829e1 -1.165285e3 -1.165285e3
1.7827992e1 2.7019829e1 -1.142306e3 -1.142306e3
1.8484552e1 2.7019829e1 -1.1184642e3 -1.1184642e3
1.9141112e1 2.7019829e1 -1.0937608e3 -1.0937608e3
1.9797672e1 2.7019829e1 -1.0681955e3 -1.0681955e3
2.0454231e1 2.7019829e1 -1.0417679e3 -1.0417679e3
2.1110791e1 2.7019829e1 -1.0144775e3 -1.0144775e3
2.1767351e1 2.7019829e1 -9.863257e2 -9.863257e2
2.242391e1 2.7019829e1 -9.573117e2 -9.573117e2
2.308047e1 2.7019829e1 -9.274348e2 -9.274348e2
2.373703e1 2.7019829e1 -8.966965e2 -8.966965e2
2.439359e1 2.7019829e1 -8.650961e2 -8.650961e2
2.505015e1 2.7019829e1 -8.326329e2 -8.326329e2
2.570671e1 2.7019829e1 -7.993082e2 -7.993082e2
2.6363269e1 2.7019829e1 -7.651213e2 -7.651213e2
2.7019829e1 2.7019829e1 -7.300716e2 -7.300716e2
2.7676389e1 2.7019829e1 -6.941605e2 -6.941605e2
2.8332948e1 2.7019829e1 -6.573872e2 -6.573872e2
2.8989508e1 2.7019829e1 -6.197519e2 -6.197519e2
2.9646068e1 2.7019829e1 -5.812535e2 -5.812535e2
3.0302628e1 2.7019829e1 -5.418939e2 -5.418939e2
3.0959187e1 2.7019829e1 -5.01672e2 -5.01672e2
3.1615747e1 2.7019829e1 -4.605873e2 -4.605873e2
3.2272307e1 2.7019829e1 -4.186407e2 -4.186407e2
3.2928867e1 2.7019829e1 -3.758337e2 -3.758337e2
3.3585426e1 2.7019829e1 -3.321631e2 -3.321631e2
3.4241986e1 2.7019829e1 -2.876288e2 -2.876288e2
3.4898546e1 2.7019829e1 -2.422354e2 -2.422354e2
3.5555106e1 2.7019829e1 -1.959784e2 -1.959784e2
3.6211665e1 2.7019829e1 -1.488577e2 -1.488577e2
3.6868225e1 2.7019829e1 -1.008765e2 -1.008765e2
3.7524785e1 2.7019829e1 -5.20346e1 -5.20346e1
3.8181345e1 2.7019829e1 -2.3276e0 -2.3276e0
3.8837904e1 2.7019829e1 4.824e1 4.824e1
3.9494464e1 2.7019829e1 9.96698e1 9.96698e1
4.0151024e1 2.7019829e1 1.519617e2 1.519617e2
4.0807584e1 2.7019829e1 2.051157e2 2.051157e2
4.1464143e1 2.7019829e1 2.591318e2 2.591318e2
4.2120703e1 2.7019829e1 3.1401e2 3.1401e2
4.2777263e1 2.7019829e1 3.697519e2 3.697519e2
4.3433823e1 2.7019829e1 4.263544e2 4.263544e2
4.4090382e1 2.7019829e1 4.83819e2 4.83819e2
4.4746942e1 2.7019829e1 5.421457e2 5.421457e2
4.5403502e1 2.7019829e1 6.013345e2 6.013345e2
4.6060062e1 2.7019829e1 6.613855e2 6.613855e2
4.6716621e1 2.7019829e1 7.222986e2 7.222986e2
4.7373181e1 2.7019829e1 7.840753e2 7.840753e2
4.8029741e1 2.7019829e1 8.467126e2 8.467126e2
4.86863e1 2.7019829e1 9.102121e2 9.102121e2
4.934286e1 2.7019829e1 9.745752e2 9.745752e2
4.999942e1 2.7019829e1 1.0397989e3 1.0397989e3

-1.5e1 2.7676389e1 -1.3069653e3 -1.3069653e3
-1.434344e1 2.7676389e1 -1.326231e3 -1.326231e3
-1.368688e1 2.7676389e1 -1.3446349e3 -1.3446349e3
-1.303032e1 2.7676389e1 -1.362176e3 -1.362176e3
-1.2373761e1 2.7676389e1 -1.3788553e3 -1.3788553e3
-1.1717201e1 2.7676389e1 -1.3946727e3 -1.3946727e3
-1.1060641e1 2.7676389e1 -1.4096277e3 -1.4096277e3
-1.0404082e1 2.7676389e1 -1.4237204e3 -1.4237204e3
-9.747522e0 2.7676389e1 -1.4369511e3 -1.4369511e3
-9.090962e0 2.7676389e1 -1.4493198e3 -1.4493198e3
-8.4344022e0 2.7676389e1 -1.4608263e3 -1.4608263e3
-7.7778423e0 2.7676389e1 -1.4714705e3 -1.4714705e3
-7.1212823e0 2.7676389e1 -1.4812527e3 -1.4812527e3
-6.4647224e0 2.7676389e1 -1.4901727e3 -1.4901727e3
-5.8081625e0 2.7676389e1 -1.4982306e3 -1.4982306e3
-5.1516026e0 2.7676389e1 -1.5054263e3 -1.5054263e3
-4.4950427e0 2.7676389e1 -1.51176e3 -1.51176e3
-3.8384828e0 2.7676389e1 -1.5172314e3 -1.5172314e3
-3.1819229e0 2.7676389e1 -1.5218408e3 -1.5218408e3
-2.525363e0 2.7676389e1 -1.5255879e3 -1.5255879e3
-1.8688031e0 2.7676389e1 -1.528473e3 -1.528473e3
-1.2122432e0 2.7676389e1 -1.5304959e3 -1.5304959e3
-5.556833e-1 2.7676389e1 -1.5316566e3 -1.5316566e3
1.008767e-1 2.7676389e1 -1.5319553e3 -1.5319553e3
7.5743669e-1 2.7676389e1 -1.5313918e3 -1.5313918e3
1.41399669e0 2.7676389e1 -1.529966e3 -1.529966e3
2.0705566e0 2.7676389e1 -1.5276782e3 -1.5276782e3
2.7271165e0 2.7676389e1 -1.5245282e3 -1.5245282e3
3.3836765e0 2.7676389e1 -1.5205162e3 -1.5205162e3
4.0402364e0 2.7676389e1 -1.515642e3 -1.515642e3
4.6967963e0 2.7676389e1 -1.5099055e3 -1.5099055e3
5.3533562e0 2.7676389e1 -1.503307e3 -1.503307e3
6.0099161e0 2.7676389e1 -1.4958463e3 -1.4958463e3
6.666476e0 2.7676389e1 -1.4875235e3 -1.4875235e3
7.3230359e0 2.7676389e1 -1.4783385e3 -1.4783385e3
7.9795958e0 2.7676389e1 -1.4682915e3 -1.4682915e3
8.6361557e0 2.7676389e1 -1.4573822e3 -1.4573822e3
9.2927156e0 2.7676389e1 -1.4456108e3 -1.4456108e3
9.9492755e0 2.7676389e1 -1.4329773e3 -1.4329773e3
1.06058354e1 2.7676389e1 -1.4194817e3 -1.4194817e3
1.1262395e1 2.7676389e1 -1.4051239e3 -1.4051239e3
1.1918954e1 2.7676389e1 -1.3899037e3 -1.3899037e3
1.2575514e1 2.7676389e1 -1.3738217e3 -1.3738217e3
1.3232074e1 2.7676389e1 -1.3568776e3 -1.3568776e3
1.3888634e1 2.7676389e1 -1.339071e3 -1.339071e3
1.4545193e1 2.7676389e1 -1.3204025e3 -1.3204025e3
1.5201753e1 2.7676389e1 -1.300872e3 -1.300872e3
1.5858313e1 2.7676389e1 -1.2804794e3 -1.2804794e3
1.6514873e1 2.7676389e1 -1.2592241e3 -1.2592241e3
1.7171432e1 2.7676389e1 -1.2371072e3 -1.2371072e3
1.7827992e1 2.7676389e1 -1.2141283e3 -1.2141283e3
1.8484552e1 2.7676389e1 -1.1902864e3 -1.1902864e3
1.9141112e1 2.7676389e1 -1.165583e3 -1.165583e3
1.9797672e1 2.7676389e1 -1.1400177e3 -1.1400177e3
2.0454231e1 2.7676389e1 -1.1135901e3 -1.1135901e3
2.1110791e1 2.7676389e1 -1.0862997e3 -1.0862997e3
2.1767351e1 2.7676389e1 -1.0581479e3 -1.0581479e3
2.242391e1 2.7676389e1 -1.0291339e3 -1.0291339e3
2.308047e1 2.7676389e1 -9.99257e2 -9.99257e2
2.373703e1 2.7676389e1 -9.685187e2 -9.685187e2
2.439359e1 2.7676389e1 -9.369183e2 -9.369183e2
2.505015e1 2.7676389e1 -9.044551e2 -9.044551e2
2.570671e1 2.7676389e1 -8.711304e2 -8.711304e2
2.6363269e1 2.7676389e1 -8.369435e2 -8.369435e2
2.7019829e1 2.7676389e1 -8.018938e2 -8.018938e2
2.7676389e1 2.7676389e1 -7.659827e2 -7.659827e2
2.8332948e1 2.7676389e1 -7.292094e2 -7.292094e2
2.8989508e1 2.7676389e1 -6.915741e2 -6.915741e2
2.9646068e1 2.7676389e1 -6.530757e2 -6.530757e2
3.0302628e1 2.7676389e1 -6.137161e2 -6.137161e2
3.0959187e1 2.7676389e1 -5.734943e2 -5.734943e2
3.1615747e1 2.7676389e1 -5.324095e2 -5.324095e2
3.2272307e1 2.7676389e1 -4.90463e2 -4.90463e2
3.2928867e1 2.7676389e1 -4.47656e2 -4.47656e2
3.3585426e1 2.7676389e1 -4.039853e2 -4.039853e2
3.4241986e1 2.7676389e1 -3.59451e2 -3.59451e2
3.4898546e1 2.7676389e1 -3.140576e2 -3.140576e2
3.5555106e1 2.7676389e1 -2.678006e2 -2.678006e2
3.6211665e1 2.7676389e1 -2.2068e2 -2.2068e2
3.6868225e1 2.7676389e1 -1.726987e2 -1.726987e2
3.7524785e1 2.7676389e1 -1.238568e2 -1.238568e2
3.8181345e1 2.7676389e1 -7.41498e1 -7.41498e1
3.8837904e1 2.7676389e1 -2.35822e1 -2.35822e1
3.9494464e1 2.7676389e1 2.78476e1 2.78476e1
4.0151024e1 2.7676389e1 8.01395e1 8.01395e1
4.0807584e1 2.7676389e1 1.332935e2 1.332935e2
4.1464143e1 2.7676389e1 1.873096e2 1.873096e2
4.2120703e1 2.7676389e1 2.421878e2 2.421878e2
4.2777263e1 2.7676389e1 2.979297e2 2.979297e2
4.3433823e1 2.7676389e1 3.545322e2 3.545322e2
4.4090382e1 2.7676389e1 4.119968e2 4.119968e2
4.4746942e1 2.7676389e1 4.703235e2 4.703235e2
4.5403502e1 2.7676389e1 5.295123e2 5.295123e2
4.6060062e1 2.7676389e1 5.895633e2 5.895633e2
4.6716621e1 2.7676389e1 6.504764e2 6.504764e2
4.7373181e1 2.7676389e1 7.122531e2 7.122531e2
4.8029741e1 2.7676389e1 7.748904e2 7.748904e2
4.86863e1 2.7676389e1 8.383899e2 8.383899e2
4.934286e1 2.7676389e1 9.02753e2 9.02753e2
4.999942e1 2.7676389e1 9.679767e2 9.679767e2

-1.5e1 2.8332948e1 -1.3805118e3 -1.3805118e3
-1.434344e1 2.8332948e1 -1.3997774e3 -1.3997774e3
-1.368688e1 2.8332948e1 -1.4181813e3 -1.4181813e3
-1.303032e1 2.8332948e1 -1.4357225e3 -1.4357225e3
-1.2373761e1 2.8332948e1 -1.4524017e3 -1.4524017e3
-1.1717201e1 2.8332948e1 -1.4682191e3 -1.4682191e3
-1.1060641e1 2.8332948e1 -1.4831741e3 -1.4831741e3
-1.0404082e1 2.8332948e1 -1.4972668e3 -1.4972668e3
-9.747522e0 2.8332948e1 -1.5104976e3 -1.5104976e3
-9.090962e0 2.8332948e1 -1.5228662e3 -1.5228662e3
-8.4344022e0 2.8332948e1 -1.5343727e3 -1.5343727e3
-7.7778423e0 2.8332948e1 -1.545017e3 -1.545017e3
-7.1212823e0 2.8332948e1 -1.5547992e3 -1.5547992e3
-6.4647224e0 2.8332948e1 -1.5637192e3 -1.5637192e3
-5.8081625e0 2.8332948e1 -1.571777e3 -1.571777e3
-5.1516026e0 2.8332948e1 -1.5789728e3 -1.5789728e3
-4.4950427e0 2.8332948e1 -1.5853064e3 -1.5853064e3
-3.8384828e0 2.8332948e1 -1.5907779e3 -1.5907779e3
-3.1819229e0 2.8332948e1 -1.5953873e3 -1.5953873e3
-2.525363e0 2.8332948e1 -1.5991344e3 -1.5991344e3
-1.8688031e0 2.8332948e1 -1.6020195e3 -1.6020195e3
-1.2122432e0 2.8332948e1 -1.6040424e3 -1.6040424e3
-5.556833e-1 2.8332948e1 -1.6052031e3 -1.6052031e3
1.008767e-1 2.8332948e1 -1.6055017e3 -1.6055017e3
7.5743669e-1 2.8332948e1 -1.6049382e3 -1.6049382e3
1.41399669e0 2.8332948e1 -1.6035124e3 -1.6035124e3
2.0705566e0 2.8332948e1 -1.6012247e3 -1.6012247e3
2.7271165e0 2.8332948e1 -1.5980746e3 -1.5980746e3
3.3836765e0 2.8332948e1 -1.5940627e3 -1.5940627e3
4.0402364e0 2.8332948e1 -1.5891884e3 -1.5891884e3
4.6967963e0 2.8332948e1 -1.583452e3 -1.583452e3
5.3533562e0 2.8332948e1 -1.5768535e3 -1.5768535e3
6.0099161e0 2.8332948e1 -1.5693927e3 -1.5693927e3
6.666476e0 2.8332948e1 -1.56107e3 -1.56107e3
7.3230359e0 2.8332948e1 -1.5518849e3 -1.5518849e3
7.9795958e0 2.8332948e1 -1.5418379e3 -1.5418379e3
8.6361557e0 2.8332948e1 -1.5309286e3 -1.5309286e3
9.2927156e0 2.8332948e1 -1.5191573e3 -1.5191573e3
9.9492755e0 2.8332948e1 -1.5065237e3 -1.5065237e3
1.06058354e1 2.8332948e1 -1.4930281e3 -1.4930281e3
1.1262395e1 2.8332948e1 -1.4786703e3 -1.4786703e3
1.1918954e1 2.8332948e1 -1.4634502e3 -1.4634502e3
1.2575514e1 2.8332948e1 -1.4473682e3 -1.4473682e3
1.3232074e1 2.8332948e1 -1.430424e3 -1.430424e3
1.3888634e1 2.8332948e1 -1.4126175e3 -1.4126175e3
1.4545193e1 2.8332948e1 -1.393949e3 -1.393949e3
1.5201753e1 2.8332948e1 -1.3744185e3 -1.3744185e3
1.5858313e1 2.8332948e1 -1.3540259e3 -1.3540259e3
1.6514873e1 2.8332948e1 -1.3327705e3 -1.3327705e3
1.7171432e1 2.8332948e1 -1.3106537e3 -1.3106537e3
1.7827992e1 2.8332948e1 -1.2876747e3 -1.2876747e3
1.8484552e1 2.8332948e1 -1.2638329e3 -1.2638329e3
1.9141112e1 2.8332948e1 -1.2391295e3 -1.2391295e3
1.9797672e1 2.8332948e1 -1.2135641e3 -1.2135641e3
2.0454231e1 2.8332948e1 -1.1871365e3 -1.1871365e3
2.1110791e1 2.8332948e1 -1.1598462e3 -1.1598462e3
2.1767351e1 2.8332948e1 -1.1316943e3 -1.1316943e3
2.242391e1 2.8332948e1 -1.1026804e3 -1.1026804e3
2.308047e1 2.8332948e1 -1.0728035e3 -1.0728035e3
2.373703e1 2.8332948e1 -1.0420651e3 -1.0420651e3
2.439359e1 2.8332948e1 -1.0104648e3 -1.0104648e3
2.505015e1 2.8332948e1 -9.780016e2 -9.780016e2
2.570671e1 2.8332948e1 -9.446768e2 -9.446768e2
2.6363269e1 2.8332948e1 -9.1049e2 -9.1049e2
2.7019829e1 2.8332948e1 -8.754402e2 -8.754402e2
2.7676389e1 2.8332948e1 -8.395291e2 -8.395291e2
2.8332948e1 2.8332948e1 -8.027559e2 -8.027559e2
2.8989508e1 2.8332948e1 -7.651205e2 -7.651205e2
2.9646068e1 2.8332948e1 -7.266222e2 -7.266222e2
3.0302628e1 2.8332948e1 -6.872626e2 -6.872626e2
3.0959187e1 2.8332948e1 -6.470407e2 -6.470407e2
3.1615747e1 2.8332948e1 -6.05956e2 -6.05956e2
3.2272307e1 2.8332948e1 -5.640094e2 -5.640094e2
3.2928867e1 2.8332948e1 -5.212024e2 -5.212024e2
3.3585426e1 2.8332948e1 -4.775317e2 -4.775317e2
3.4241986e1 2.8332948e1 -4.329974e2 -4.329974e2
3.4898546e1 2.8332948e1 -3.87604e2 -3.87604e2
3.5555106e1 2.8332948e1 -3.41347e2 -3.41347e2
3.6211665e1 2.8332948e1 -2.942264e2 -2.942264e2
3.6868225e1 2.8332948e1 -2.462451e2 -2.462451e2
3.7524785e1 2.8332948e1 -1.974033e2 -1.974033e2
3.8181345e1 2.8332948e1 -1.476962e2 -1.476962e2
3.8837904e1 2.8332948e1 -9.71286e1 -9.71286e1
3.9494464e1 2.8332948e1 -4.56989e1 -4.56989e1
4.0151024e1 2.8332948e1 6.593e0 6.593e0
4.0807584e1 2.8332948e1 5.9747e1 5.9747e1
4.1464143e1 2.8332948e1 1.137631e2 1.137631e2
4.2120703e1 2.8332948e1 1.686414e2 1.686414e2
4.2777263e1 2.8332948e1 2.243832e2 2.243832e2
4.3433823e1 2.8332948e1 2.809857e2 2.809857e2
4.4090382e1 2.8332948e1 3.384503e2 3.384503e2
4.4746942e1 2.8332948e1 3.96777e2 3.96777e2
4.5403502e1 2.8332948e1 4.559659e2 4.559659e2
4.6060062e1 2.8332948e1 5.160168e2 5.160168e2
4.6716621e1 2.8332948e1 5.7693e2 5.7693e2
4.7373181e1 2.8332948e1 6.387067e2 6.387067e2
4.8029741e1 2.8332948e1 7.01344e2 7.01344e2
4.86863e1 2.8332948e1 7.648434e2 7.648434e2
4.934286e1 2.8332948e1 8.292065e2 8.292065e2
4.999942e1 2.8332948e1 8.944302e2 8.944302e2

-1.5e1 2.8989508e1 -1.4557825e3 -1.4557825e3
-1.434344e1 2.8989508e1 -1.475048e3 -1.475048e3
-1.368688e1 2.8989508e1 -1.493452e3 -1.493452e3
-1.303032e1 2.8989508e1 -1.5109932e3 -1.5109932e3
-1.2373761e1 2.8989508e1 -1.5276724e3 -1.5276724e3
-1.1717201e1 2.8989508e1 -1.5434898e3 -1.5434898e3
-1.1060641e1 2.8989508e1 -1.5584448e3 -1.5584448e3
-1.0404082e1 2.8989508e1 -1.5725375e3 -1.5725375e3
-9.747522e0 2.8989508e1 -1.5857683e3 -1.5857683e3
-9.090962e0 2.8989508e1 -1.5981369e3 -1.5981369e3
-8.4344022e0 2.8989508e1 -1.6096434e3 -1.6096434e3
-7.7778423e0 2.8989508e1 -1.6202876e3 -1.6202876e3
-7.1212823e0 2.8989508e1 -1.6300699e3 -1.6300699e3
-6.4647224e0 2.8989508e1 -1.6389899e3 -1.6389899e3
-5.8081625e0 2.8989508e1 -1.6470477e3 -1.6470477e3
-5.1516026e0 2.8989508e1 -1.6542435e3 -1.6542435e3
-4.4950427e0 2.8989508e1 -1.6605771e3 -1.6605771e3
-3.8384828e0 2.8989508e1 -1.6660486e3 -1.6660486e3
-3.1819229e0 2.8989508e1 -1.670658e3 -1.670658e3
-2.525363e0 2.8989508e1 -1.674405e3 -1.674405e3
-1.8688031e0 2.8989508e1 -1.6772902e3 -1.6772902e3
-1.2122432e0 2.8989508e1 -1.679313e3 -1.679313e3
-5.556833e-1 2.8989508e1 -1.6804738e3 -1.6804738e3
1.008767e-1 2.8989508e1 -1.6807724e3 -1.6807724e3
7.5743669e-1 2.8989508e1 -1.6802089e3 -1.6802089e3
